0.03343465,0.058911707,0.047475509,0.056285178,0.088690188,0.108238446,0.06053003,0.128959276,0.034265813,0.029166667,0.06669407,0.02465374,0.032663317,0.042879622,0.07238806,0.065078443,0.069726699,0.067273535,0.094018727,0.066538356,0.06311963,0.04950495,0.065447546,0.049257232,0.098300971,0.061220091,0.038238702,0.07209275,0.083448276,0.064039409,0.055991529,0.067286652,0.048780488,0.051823417,0.020163831,0.079060616,0.057993132,0.092898833,0.046643914,0.021012416,0.054590571,0.08734053,0.032853567,0.045672031,0.029249012,0.06827492,0.052962298,0.076530612,0.066392882,0.040150565,0.056350626,0.028858218,0.089820359,0.039013618,0.066974236,0.083033932,0.067658999,0.047114252,0.074015748,0.072841517,0.04491932,0.038504464,0.071773637,0.082941729,0.045751634,0.013678554,0.070588235,0.076530612,0.05205235,0.07087589,0.053173242,0.093066543,0.056227758,0.065342394,0.069352708,0.01792432,0.052421652,0.053811659,0.014675907,0.049627792,0.079634465,0.047510279,0.033862692
0.012908497,0.006228766,0.005755396,-0.001776199,0.002663707,0.010516137,0.008871802,0.017368069,-0.009993483,-0.004179182,0.004816956,0.011084077,-0.013381995,0.006035458,-0.008002784,0.006328423,-0.002292827,0.008737258,0.036157205,0.014952307,-0.001865092,-0.026586621,0.009936766,0.017138599,0.041160221,0.001015641,0.01171875,0.028513398,0.0091237,0.025132275,0.026516924,0.021014864,0.012239902,0.006386861,0.008029648,0.005717445,0.032095204,-0.002670227,0.00951087,0.002806361,0.016941176,0.076714801,0.011814602,0.004991681,0.000768049,0.034938219,-0.013640239,0.015271195,0.003209243,-0.009650181,0.00592718,0.007926829,-0.003663004,0.03790294,-0.010040587,0.000737191,-0.001689903,0.007874016,0.000588866,0.017353579,0.026711185,0.003224073,0.002790298,0.002820568,0.039772727,0.022650602,-0.000732601,0.022342586,0.001413627,0.013583815,-0.008143322,0.01106854,-0.005166217,0.001472031,0.006794317,0.013913043,-0.00378993,0.000851064,0.01084773,0.00856974,-0.004836759,-0.001962495,0.035653477
-0.025810615,-0.039673607,-0.020386266,-0.037144128,-0.020588886,-0.067703349,-0.055693976,-0.068286277,0.005815229,-0.021377049,-0.006711409,-0.026203209,-0.032305795,-0.035245594,-0.01613469,-0.013661498,-0.03906763,-0.031965354,-0.027815239,-0.03987808,-0.035814388,-0.011674009,-0.037567084,-0.029304029,-0.036349164,-0.044642857,-0.042471042,-0.064320842,-0.028595458,-0.030322581,-0.021490438,-0.009036145,-0.02216848,-0.019945603,-0.029411765,-0.028459802,-0.062893082,-0.016510486,-0.020995962,-0.026119403,-0.031004165,-0.015088013,-0.017664671,-0.054635762,0.034535687,-0.072457802,0.004321521,-0.046161826,-0.019193858,0.037149817,-0.023569024,-0.027828191,-0.018382353,0.017064846,-0.015220333,-0.029834254,-0.008040626,-0.022321429,-0.007621323,-0.002558635,-0.050813008,-0.023031601,-0.021832192,-0.017741238,-0.035519126,0.068803016,-0.019061584,-0.043708609,-0.011293055,-0.047619048,-0.006568144,-0.041684211,-0.026191014,-0.025967663,-0.033128834,-0.013722127,-0.015217391,0.005102041,-0.02027027,-0.033694697,0.004860267,-0.039108586,-0.004606902
-0.001987084,0.031936713,0.031398321,0.047817048,-0.028481013,0.017577624,0.040664287,-0.000939629,0.019417476,-0.014071295,0.028957529,0.012355848,0.01401631,0.040808395,0.057754011,0.011981972,0.010249402,-0.014060503,0.014218831,-0.025132275,0.003552972,0.047693336,0.030669145,0.041509434,0.126376652,0.028249788,0.025345622,0.026206211,0.017748918,0.015968064,-0.027441933,0.011144883,0.008656224,0.017576318,-0.051136364,0.017578501,-0.026845638,-0.004990926,0.007423701,-0.022988506,0.014804202,0.004255319,-0.01127705,-0.018607706,0.03041543,0.011984021,0.026678141,0.037520392,0.02283105,-0.042278332,0.021551724,0.034847542,0.003745318,0.027852349,-0.054733949,-0.004935459,0.01834471,0.043949772,0.031010005,-0.005985464,0.029122056,0.041666667,-0.073085339,-0.008810573,0.002266289,0.10670194,-0.071748879,0.007617729,-0.009137636,0.043413174,0.031404959,0.051405975,0.010897287,0.041750503,0,0.032608696,-0.008278146,-0.05499154,-0.061257606,0.018192844,0.007255139,0.010004548,-0.085789784
-0.010618882,0.021578648,0.018761062,0.011684303,0.021405305,0.031143614,0.009395973,0.01904538,0.011235955,0.014679897,0.00750469,0.030919447,0.0349334,0.019044063,-0.007414897,0.000868998,0.021643558,-0.00605013,-0.023422807,0.001356852,0.001931123,0.012550521,-0.000901713,0.014492754,0.082375947,0.055567032,0.042696629,0.012577917,0.03934496,0.019646365,-0.010538321,0.019038076,0.037188394,0.012727273,-0.009314704,0.001147712,0.014559387,0.041495668,0.011462882,0.012745098,0.057882353,0.010169492,0.010480888,0.033459737,-0.006479482,-0.044298246,0.038558256,0.014675052,0.022321429,-0.011649295,0.03628692,0.00420926,0.018656716,-0.014038524,0.012946544,0.012972148,0.006702974,0.022416621,0.006016612,0.008602151,0.071577195,0.012631579,0.023371105,-0.007777778,0.082532504,0.080677291,0.030595813,-0.046735395,-0.004610951,0.048780488,0.046474359,-0.000417885,0.027752294,0.027040077,0.019035533,0.025894737,0.030606566,-0.068039391,0.012964564,0.026801668,-0.008003201,0.000450248,0.061171412
0.051651853,0.050444691,0.041348158,0.040095881,0.051480638,0.07361213,0.026891253,0.063221043,-0.005291005,0.018084394,0.024208566,0.034990792,0.034482759,0.059728838,0.049575552,0.011287172,0.072823568,0.04673913,0.011029412,0.038211382,-0.000321234,0.022689076,0.027075812,0.050714286,0.038843722,0.057729941,0.010775862,0.046424454,0.047677512,0.06807964,0.038187561,0.032448378,0.048857368,0.039497307,0.018132975,0.038528359,0.024924471,0.052977233,0.068537507,0.000968054,0.03069395,-0.005033557,0.05704698,0.027412044,0.039130435,0.025699862,0.037933818,0.064049587,0.03930131,0.089330025,0.096091205,0.062275449,0.004578755,0.029801325,0.050435153,0.099435028,0.05389097,0.027807487,0.016229459,0.023454158,0.042330097,0.037422037,0.053517878,-0.037178052,0.028198433,0.004608295,0.05625,0.005046864,0.055298205,0.033926129,0.06431853,-0.025501672,0.036598973,0.005641749,0.073474471,0.061974143,0.044816415,0.073967339,0.021757679,0.067285383,0.07099637,-0.002250225,0.033782799
-0.023441237,-0.003307316,-0.025358692,-0.020113136,0.007582322,-0.002961276,0.043309353,-0.057942708,-0.003829787,-0.030657895,0.023636364,-0.008642603,-0.03028169,0.007607192,0.012617276,0.002361022,-0.006170935,-0.020353063,0.025454545,-0.045941008,0.000642674,0.006573541,0.018453427,-0.008837525,-0.007173913,-0.021276596,-0.012793177,0.03666844,-0.009765625,0.03307276,-0.069013756,-0.00952381,0.004507889,-0.000863558,0.066622691,-0.021041731,0.080692704,-0.026195426,-0.047979798,-0.02417795,-0.04359085,-0.001686341,-0.032900433,0.004201681,-0.00069735,0.005816555,0.00622084,0.018446602,0.007202881,-0.007972665,0.012630015,-0.017474634,0.016408387,-0.060771704,0.006404967,-0.002398082,-0.016189536,-0.017689906,-0.0834972,-0.00625,-0.004098361,0.003006012,0.003284432,-0.003256571,-0.071102082,0.026605505,-0.013313609,-0.035868006,-0.028806584,-0.016935697,0.005035971,-0.021879022,-0.027556512,-0.01542777,0.007540603,-0.008695652,-0.010335917,-0.049194991,0.009185804,0.003804348,-0.01393597,-0.031123139,-0.012311408
-0.002939255,-0.043005044,0.044847655,-0.02159504,0.013330467,0.044322595,-0.031857675,0.046763419,-0.046027339,0.016967558,-0.01687389,-0.027692308,0.056886952,-0.037748799,-0.026517572,-0.047002141,-0.005898789,0.075471698,0.045254981,0.042407661,-0.033397559,-0.03244898,-0.028472821,-0.01303155,0.022115174,0.005671078,0.028077754,0.039426886,0.014792899,0.022118743,0.066294587,0.014423077,-0.000373972,-0.001728608,-0.004947434,0.020366409,-0.000681896,-0.003415884,0.009549072,0.018830525,0.020306859,0.008445946,0.002387347,-0.005230126,-0.011863224,0.053380783,-0.017001546,0.016682555,-0.017282479,-0.038461538,0.002201027,0.018359151,0.035874439,-0.013351592,0.009542947,0.004464286,-0.025888019,-0.002648305,0.002446346,-0.001886792,0.001870557,-0.038461538,-0.005674378,-0.033838973,-0.026790596,-0.032171582,0.008245877,0.066220238,0.05960452,-0.001076716,-0.01932713,0.073684211,-0.028116006,-0.026590693,-0.004029937,0.001949318,0.01305483,0.023518344,0.028547787,-0.007579859,-0.012987013,0.206936685,-0.015040893
-0.015558467,-0.002912621,0.010484928,0.005244755,-0.001485254,-0.011376067,0.003846154,-0.019366197,0.000447778,0.010811532,0.013550136,-0.029799578,0.003206596,-0.019614836,-0.016409583,-0.011796427,-0.00062461,0.020303568,0.022132472,0.00839895,-0.027906977,0.073613162,-0.009769094,0.004169562,0.038560411,0.017857143,-0.019432773,0.030142017,0.012633625,0.039863326,0.012022995,0.005687204,0.008230453,0.002597403,-0.044748291,0.038245078,-0.048788809,0.024850043,0.017603783,0.035019455,0.015037594,-0.032663317,0.021137243,0.03785489,0.021186441,0.030827703,-0.022798742,0.015002344,0.00667071,0.03641791,0.002196193,0.042816901,-0.017316017,-0.003469813,0.052296283,0.008888889,0.032138443,-0.003717472,0.048795275,-0.011972275,-0.002240478,-0.022857143,0.063652327,0.02173913,0.033707865,-0.060018467,0.057249071,0.046755059,0.007731272,0.011856642,0,0.024509804,0.009339408,-0.013658537,0.039884393,0.035992218,0.019587629,-0.001838235,0.021721641,0.022094926,0.029024768,0.058823529,-0.037874404
-0.039760439,0.037000974,-0.004539559,0.01173913,0.041223969,-0.016154016,0.038739889,-0.015709156,0.003244937,0.043443814,0.024064171,0.040228323,0.010958904,0.033830484,0.047047047,0.020350159,0.01375,0.01564915,-0.004109373,0.038001041,0.045112782,0.019646365,0.030493274,0.060207612,-0.008250825,0.012003693,0.038028923,-0.026431272,0.024952015,0.001642935,-0.02377137,0.065032988,0.023005566,0.025906736,-0.001301236,0.014418487,-0.103658537,0.047658863,0.034598502,-0.041353383,0.002178649,0.022510823,0.001166181,0.01195542,0.022130014,-0.018435068,-0.004827031,0.016628176,-0.011445783,0.035714286,0.032140248,0.037817396,0.040528634,0.009052925,0.023950353,0.041680786,0.01497006,0.039445629,0.011920298,0.018494898,0.011601796,0.01010101,0.037969459,0.04964539,0.036956522,-0.033202358,0.021800281,-0.023333333,0.021428571,0.027962716,-0.023357664,-0.018740032,0.015797788,0.017309594,0.004446915,0.007511737,0.027300303,0.052486188,0.031102362,-0.023218575,0.020308387,0.005464481,0.019985226
0.00987526,0.007780013,0.01237785,-0.034379029,0.014285714,0.004610886,-0.001775956,-0.015275878,-0.001672987,0.012275373,0.00870322,0.001829109,0.030036134,0.011611541,0.018801785,-0.012924791,-0.000308261,-0.000380445,0.001110935,-0.051404213,0.0088293,-0.005780347,0.00435161,0.003916449,0.026206323,-0.02189781,0.037151703,0.031351201,-0.005617978,-0.00874795,0.05592284,0.046017699,0.016322089,-0.048821549,0.016938111,-0.016312049,-0.013605442,-0.022346369,-0.004242575,-0.025490196,-0.009565217,0.015241321,0.07658707,0.021225471,0.01623816,0.002504174,0.033144705,0.020899591,0.029859842,-0.041713014,0.007784855,-0.015096304,0.022015241,0.026915114,0.034504488,-0.001301236,0.051130777,-0.025641026,-0.021837349,0.010644959,0.006289308,-0.005263158,0.038767396,-0.020495495,0.041928721,0.036374721,-0.002752925,0.044368601,0,-0.05880829,0.025411061,0.041040228,-0.03510331,-0.015070491,0.05478694,0.038210624,-0.003444882,0.033245844,0.013745704,-0.023770492,0.015849613,0.001811594,-0.034182268
-0.028135186,-0.000133103,0.001287001,-0.024922118,-0.016700201,-0.002126945,0.016148898,-0.008566798,-0.025583734,0.004750594,0.006039689,-0.006781429,-0.004604253,-0.016347826,-0.007194245,-0.019189525,0.025901943,-0.000190295,-0.077203551,-0.027755749,-0.005186386,0.009689922,0.003466205,0.013654096,-0.02594244,0.047574627,-0.012935323,-0.032590132,0.003766478,-0.04743519,0.065311549,-0.002538071,0.013204854,0.001769912,-0.027546445,0.065274525,-0.010547667,0.001632653,0.013784461,-0.019617706,0.085162423,-0.06088407,-0.026778469,-0.010784314,0,-0.052456286,-0.030516432,0.004450378,-0.023668639,-0.012188044,0.018960674,-0.018498943,-0.012427506,0.019825269,-0.015825809,0.006514658,-0.015902713,-0.021578947,-0.013219718,0.003717472,0.012867647,-0.023809524,-0.022009569,0.000459876,0.047283702,-0.105490196,0.020013803,-0.016339869,0.038850039,-0.012386457,-0.035714286,0.00312256,-0.050425973,-0.000987167,-0.00996852,0.003590664,-0.027654321,-0.070279424,-0.008286252,-0.039742513,-0.019593614,0.011754069,0.089560724
-0.007943513,-0.012646432,0.013496144,0.015974441,-0.007980356,-0.063046893,-0.002020202,-0.053946754,0.062714974,-0.012691303,0.012006861,-0.005777311,-0.005286344,0.020509194,-0.001575299,-0.020370583,0.022843402,-0.041301865,-0.021473974,-0.044317564,-0.00684262,0.061420345,0.016407599,-0.000641437,0.004369538,-0.023152271,0.010080645,-0.082604133,0.009380863,0.002316155,-0.084010949,0.022052587,0.024656569,0.011484099,-0.032279315,-0.025114839,-0.018860189,0.035044825,0.027194067,-0.042072858,0.03276699,0.017761989,0.020011117,0.002973241,0.005992011,-0.072495606,-0.004842615,0.005759858,0.013333333,0.01880141,0.020675396,0.017770598,-0.016778523,0.052388797,0.001146859,0.057605178,0.023764259,-0.002151694,-0.015480172,-0.024279835,-0.025045372,-0.028184282,0.019569472,-0.01034245,-0.011527378,0.014467339,0.01826793,-0.060465116,0.042383446,0.042920847,0.003779289,-0.005447471,0.017216295,-0.030632411,-0.001589825,0.031305903,-0.012188928,-0.000910747,-0.015571591,0.009618187,0.023686158,0,0.051818431
0.029715302,-0.001348254,0.024413443,0.022686433,0.041666667,0.072557471,-0.001754386,0.093557146,0.044341353,0.014240706,0.016610169,0.024564184,0.030558016,0.006583507,-0.001262228,0.047697368,0.023508669,0.021044272,0.03318118,0.007396871,-0.012139108,0.006329114,0.013593883,0.009627728,0.021752641,0.029170465,0.025948104,0.123588951,0.003717472,0.069901791,0.193144364,-0.001659751,0.006531454,0.021834061,0.067392784,0.017005146,0.081487672,0.00984252,0.013237064,0.063202999,0.009400705,0.014834206,0.015531335,0.059288538,-0.044341496,0.05542397,0.03406326,0.018502203,0.038875598,0.07727797,0.006752194,-0.032804233,0.015358362,-0.013462743,0.015231503,0.01499388,-0.006499536,0.007008086,0.03053938,0.009278785,0.016008935,0.068600112,0.023992322,-0.013469577,0.000971817,0.06633535,0.027242525,0.028288543,-0.008371203,-0.018439337,0.026355422,0.008998435,0.043623361,0.06116208,0.034501062,0.003469211,0.022622108,0.020054695,0.029320988,0.033487298,0.012292119,0.033065237,0.012998512
0.007948851,-0.029431619,-0.019189106,-0.014495937,-0.029108911,-0.004018754,-0.025145329,-0.029345372,-0.023450413,-0.013543738,-0.016005335,-0.01933488,-0.036850021,-0.006196213,-0.030647709,-0.008297825,-0.025552684,-0.036360101,-0.042820731,-0.019768427,-0.05181003,-0.02425876,-0.005867561,-0.009535919,-0.022911598,-0.026572188,-0.022373541,-0.049660502,-0.025,-0.035097192,-0.018406998,-0.080631754,-0.033469945,0.009401709,-0.022959184,-0.025841246,-0.006955178,-0.034697856,-0.046555819,-0.029722922,-0.009701203,-0.015477214,-0.021196673,0.003731343,-0.016620499,-0.048473968,-0.008627451,-0.01816609,-0.027058146,-0.000535332,-0.007377599,-0.030634573,-0.056302521,0.039035227,-0.016716418,-0.027735906,-0.020560748,-0.017665953,0.000294605,-0.020058504,-0.04067424,-0.014091858,-0.014058107,-0.032250471,-0.046601942,-0.024518744,0.000646831,0.017193948,-0.027496382,-0.007895453,-0.014673514,-0.038386972,-0.01667428,0.001440922,-0.041559774,-0.031114952,-0.024635495,-0.016085791,-0.007121439,-0.01452514,-0.035,0.008650519,0.028879979
-0.001714384,-0.004868549,-0.009466709,-0.00958324,-0.012441362,-0.007285362,0.002912217,-0.010930233,-0.017243203,-0.003904774,-0.011860386,-0.006046267,-0.011935304,-0.01073779,0.02053455,-0.008480326,-0.010312316,0.028046812,-0.023255814,0.007202535,0.00385289,-0.049723757,-0.002529511,-0.012195122,0.013903299,0.006369427,-0.007960199,-0.053234664,-0.00379867,-0.013989927,-0.038836409,-0.006329114,-0.006360424,-0.021168501,-0.015665796,-0.01872475,-0.014785992,0.003231018,0.00124564,0.022845275,-0.01645768,0.001746725,-0.005482456,0.029739777,-0.006338028,-0.059433962,-0.003955696,0.001762115,-0.007692308,-0.012319229,-0.02972973,-0.032167043,-0.007123776,0.010995724,0.001821494,-0.000620155,0.002862595,0.010899183,-0.004108536,0.001918977,-0.005347594,-0.006881948,-0.005703422,0.012162491,-0.003564155,-0.004985459,-0.009696186,-0.029073698,0.035714286,-0.010153677,-0.005956813,0.019758065,-0.005342625,0.005755396,0.023554604,0.049955397,0.012371134,-0.017257039,-0.001887505,-0.008786848,0.024056255,0.001715266,0.008656047
0.061308604,0.02376293,0.04109589,0.03150315,0.05638166,0.063565541,0.005392699,-0.028685634,0.015823466,0.004046535,0.042866941,0.02644803,0.029577783,0.019957983,0.032577451,0.029421827,0.01012206,0.01844946,0.022900763,0.010297483,0.043265876,0.100775194,0.024513948,0.038336582,0,0.015370705,0.053159478,-0.010828918,0.022878932,0.015891033,0.027405549,0.058234759,0.013869132,0.019031142,0.035809019,0.027032914,0.035150079,0.035829308,0.015426723,0.023350254,0.077689243,0.037489102,-0.002205072,0.023465704,-0.002126152,0.001705115,0.026211279,0.034740545,0.025641026,0.026030369,0.004874652,0.036734694,0.028699552,0.013293051,0.067272727,0.051815079,0.025689819,0.027493261,0.037998829,0.016386465,0.055683564,0.043710021,0.056405354,0.033405431,0.022994379,0.01565762,0.072454308,0.005571031,0.011015326,-0.013307458,0.023970037,0.037564255,0.01588043,0.033381021,0.039748954,0.011894647,0.019857434,0.010166359,0.034417549,0.036030884,0.064329599,0.010273973,0.042460564
-0.007605178,0.028126707,-0.032435741,-0.0008726,-0.031280547,0.026326964,-0.004263513,0.038731542,0.017908234,-0.010201511,-0.023347583,-0.036073177,-0.006578947,0.033299004,0.007732756,-0.008640744,-0.021514884,-0.008479476,0.021321962,-0.00396376,-0.042474916,-0.034330986,-0.028877888,-0.03379224,-0.038067949,-0.034728406,0.001904762,0.046252102,-0.050326188,0.039106145,-0.041142217,-0.011177988,-0.021396001,-0.03820034,0.005121639,0.013415203,-0.013735216,-0.029148853,-0.010536633,0.035714286,-0.012569316,-0.026890756,-0.028729282,-0.00617284,0.025568182,0.039351157,-0.007739938,0.005949851,-0.009883721,-0.041226216,-0.047817048,0.014623172,-0.034873583,-0.049194991,-0.025553663,-0.030383481,-0.021335807,-0.029380902,-0.022419378,-0.010050251,-0.001091306,-0.018896834,-0.03438914,0.025813953,-0.010989011,0.032887975,-0.014607425,0.034626039,0.022974893,0.028378758,-0.010241405,-0.000381098,-0.029425287,-0.010613752,-0.071428571,-0.035264484,-0.008487269,0.046660567,-0.02559415,-0.028153464,-0.007470289,-0.011016949,-0.024708307
0.058698842,-0.011553785,-0.01201771,0.015720524,0.031281534,-0.013446421,-0.017955801,-0.020041948,-0.020299813,0.000763456,0.012121212,-0.002138466,0.025055188,-0.010299003,0.019337017,0.006816404,0.005120482,0.02526725,0.048712596,0.011654349,-0.018861334,0.015496809,0.003398471,0.026554404,-0.060425532,-0.01199262,0.044676806,0.059066322,0.008832188,0.025806452,0.05186352,0.034782609,-0.055197133,-0.017652251,0.011464968,0.087954291,0.041005803,0.038831065,-0.01584943,-0.019157088,0.005615874,0.008635579,0.009101251,-0.028393966,-0.000692521,0.063102119,-0.008580343,-0.02661597,-0.009395185,0.016538037,-0.014556041,-0.001108647,0.026196929,-0.009720916,0.025641026,0.01490721,0.031279621,-0.000540541,-0.008708273,0.040186125,-0.031318281,0.030192608,0.00656045,-0.008614827,-0.023737374,-0.007960199,0.04014824,0.080990629,-0.009029868,0.003825137,-0.002217295,0.020587114,0.009237328,0.012126866,-0.01787649,0.003481288,0.048841893,0.020104895,-0.015009381,-0.003124112,0.04413274,0.001713796,-0.015382876
